-2.300400, 0.000000
-2.299800, 0.000000
-2.299200, 0.000000
-2.298600, 0.000000
-2.298000, 0.000000
-2.297400, 0.000000
-2.296800, 0.000000
-2.296200, 0.000000
-2.295600, 0.000000
-2.295000, 0.000000
-2.294400, 0.000000
-2.293800, 0.000000
-2.293200, 0.000000
-2.292600, 0.000000
-2.292000, 0.000000
-2.291400, 0.000000
-2.290800, 0.000000
-2.290200, 0.000000
-2.289600, 0.000000
-2.289000, 0.000000
-2.288400, 0.000000
-2.287800, 0.000000
-2.287200, 0.000000
-2.286600, 0.000000
-2.286000, 0.000000
-2.285400, 0.000000
-2.284800, 0.000000
-2.284200, 0.000000
-2.283600, 0.000000
-2.283000, 0.000000
-2.282400, 0.000000
-2.281800, 0.000000
-2.281200, 0.000000
-2.280600, 0.000000
-2.280000, 0.000000
-2.279400, 0.000000
-2.278800, 0.000000
-2.278200, 0.000000
-2.277600, 0.000000
-2.277000, 0.000000
-2.276400, 0.000000
-2.275800, 0.000000
-2.275200, 0.000000
-2.274600, 0.000000
-2.274000, 0.000000
-2.273400, 0.000000
-2.272800, 0.000000
-2.272200, 0.000000
-2.271600, 0.000000
-2.271000, 0.000000
-2.270400, 0.000000
-2.269800, 0.000000
-2.269200, 0.000000
-2.268600, 0.000000
-2.268000, 0.000000
-2.267400, 0.000000
-2.266800, 0.000000
-2.266200, 0.000000
-2.265600, 0.000000
-2.265000, 0.000000
-2.264400, 0.000000
-2.263800, 0.000000
-2.263200, 0.000000
-2.262600, 0.000000
-2.262000, 0.000000
-2.261400, 0.000000
-2.260800, 0.000000
-2.260200, 0.000000
-2.259600, 0.000000
-2.259000, 0.000000
-2.258400, 0.000000
-2.257800, 0.000000
-2.257200, 0.000000
-2.256600, 0.000000
-2.256000, 0.000000
-2.255400, 0.000000
-2.254800, 0.000000
-2.254200, 0.000000
-2.253600, 0.000000
-2.253000, 0.000000
-2.252400, 0.000000
-2.251800, 0.000000
-2.251200, 0.000000
-2.250600, 0.000000
-2.250000, 0.000000
-2.249400, 0.000000
-2.248800, 0.000000
-2.248200, 0.000000
-2.247600, 0.000000
-2.247000, 0.000000
-2.246400, 0.000000
-2.245800, 0.000000
-2.245200, 0.000000
-2.244600, 0.000000
-2.244000, 0.000000
-2.243400, 0.000000
-2.242800, 0.000000
-2.242200, 0.000000
-2.241600, 0.000000
-2.241000, 0.000000
-2.240400, 0.000000
-2.239800, 0.000000
-2.239200, 0.000000
-2.238600, 0.000000
-2.238000, 0.000000
-2.237400, 0.000000
-2.236800, 0.000000
-2.236200, 0.000000
-2.235600, 0.000000
-2.235000, 0.000000
-2.234400, 0.000000
-2.233800, 0.000000
-2.233200, 0.000000
-2.232600, 0.000000
-2.232000, 0.000000
-2.231400, 0.000000
-2.230800, 0.000000
-2.230200, 0.000000
-2.229600, 0.000000
-2.229000, 0.000000
-2.228400, 0.000000
-2.227800, 0.000000
-2.227200, 0.000000
-2.226600, 0.000000
-2.226000, 0.000000
-2.225400, 0.000000
-2.224800, 0.000000
-2.224200, 0.000000
-2.223600, 0.000000
-2.223000, 0.000000
-2.222400, 0.000000
-2.221800, 0.000000
-2.221200, 0.000000
-2.220600, 0.000000
-2.220000, 0.000000
-2.219400, 0.000000
-2.218800, 0.000000
-2.218200, 0.000000
-2.217600, 0.000000
-2.217000, 0.000000
-2.216400, 0.000000
-2.215800, 0.000000
-2.215200, 0.000000
-2.214600, 0.000000
-2.214000, 0.000000
-2.213400, 0.000000
-2.212800, 0.000000
-2.212200, 0.000000
-2.211600, 0.000000
-2.211000, 0.000000
-2.210400, 0.000000
-2.209800, 0.000000
-2.209200, 0.000000
-2.208600, 0.000000
-2.208000, 0.000000
-2.207400, 0.000000
-2.206800, 0.000000
-2.206200, 0.000000
-2.205600, 0.000000
-2.205000, 0.000000
-2.204400, 0.000000
-2.203800, 0.000000
-2.203200, 0.000000
-2.202600, 0.000000
-2.202000, 0.000000
-2.201400, 0.000000
-2.200800, 0.000000
-2.200200, 0.000000
-2.199600, 0.000000
-2.199000, 0.000000
-2.198400, 0.000000
-2.197800, 0.000000
-2.197200, 0.000000
-2.196600, 0.000000
-2.196000, 0.000000
-2.195400, 0.000000
-2.194800, 0.000000
-2.194200, 0.000000
-2.193600, 0.000000
-2.193000, 0.000000
-2.192400, 0.000000
-2.191800, 0.000000
-2.191200, 0.000000
-2.190600, 0.000000
-2.190000, 0.000000
-2.189400, 0.000000
-2.188800, 0.000000
-2.188200, 0.000000
-2.187600, 0.000000
-2.187000, 0.000000
-2.186400, 0.000000
-2.185800, 0.000000
-2.185200, 0.000000
-2.184600, 0.000000
-2.184000, 0.000000
-2.183400, 0.000000
-2.182800, 0.000000
-2.182200, 0.000000
-2.181600, 0.000000
-2.181000, 0.000000
-2.180400, 0.000000
-2.179800, 0.000000
-2.179200, 0.000000
-2.178600, 0.000000
-2.178000, 0.000000
-2.177400, 0.000000
-2.176800, 0.000000
-2.176200, 0.000000
-2.175600, 0.000000
-2.175000, 0.000000
-2.174400, 0.000000
-2.173800, 0.000000
-2.173200, 0.000000
-2.172600, 0.000000
-2.172000, 0.000000
-2.171400, 0.000000
-2.170800, 0.000000
-2.170200, 0.000000
-2.169600, 0.000000
-2.169000, 0.000000
-2.168400, 0.000000
-2.167800, 0.000000
-2.167200, 0.000000
-2.166600, 0.000000
-2.166000, 0.000000
-2.165400, 0.000000
-2.164800, 0.000000
-2.164200, 0.000000
-2.163600, 0.000000
-2.163000, 0.000000
-2.162400, 0.000000
-2.161800, 0.000000
-2.161200, 0.000000
-2.160600, 0.000000
-2.160000, 0.000000
-2.159400, 0.000000
-2.158800, 0.000000
-2.158200, 0.000000
-2.157600, 0.000000
-2.157000, 0.000000
-2.156400, 0.000000
-2.155800, 0.000000
-2.155200, 0.000000
-2.154600, 0.000000
-2.154000, 0.000000
-2.153400, 0.000000
-2.152800, 0.000000
-2.152200, 0.000000
-2.151600, 0.000000
-2.151000, 0.000000
-2.150400, 0.000000
-2.149800, 0.000000
-2.149200, 0.000000
-2.148600, 0.000000
-2.148000, 0.000000
-2.147400, 0.000000
-2.146800, 0.000000
-2.146200, 0.000000
-2.145600, 0.000000
-2.145000, 0.000000
-2.144400, 0.000000
-2.143800, 0.000000
-2.143200, 0.000000
-2.142600, 0.000000
-2.142000, 0.000000
-2.141400, 0.000000
-2.140800, 0.000000
-2.140200, 0.000000
-2.139600, 0.000000
-2.139000, 0.000000
-2.138400, 0.000000
-2.137800, 0.000000
-2.137200, 0.000000
-2.136600, 0.000000
-2.136000, 0.000000
-2.135400, 0.000000
-2.134800, 0.000000
-2.134200, 0.000000
-2.133600, 0.000000
-2.133000, 0.000000
-2.132400, 0.000000
-2.131800, 0.000000
-2.131200, 0.000000
-2.130600, 0.000000
-2.130000, 0.000000
-2.129400, 0.000000
-2.128800, 0.000000
-2.128200, 0.000000
-2.127600, 0.000000
-2.127000, 0.000000
-2.126400, 0.000000
-2.125800, 0.000000
-2.125200, 0.000000
-2.124600, 0.000000
-2.124000, 0.000000
-2.123400, 0.000000
-2.122800, 0.000000
-2.122200, 0.000000
-2.121600, 0.000000
-2.121000, 0.000000
-2.120400, 0.000000
-2.119800, 0.000000
-2.119200, 0.000000
-2.118600, 0.000000
-2.118000, 0.000000
-2.117400, 0.000000
-2.116800, 0.000000
-2.116200, 0.000000
-2.115600, 0.000000
-2.115000, 0.000000
-2.114400, 0.000000
-2.113800, 0.000000
-2.113200, 0.000000
-2.112600, 0.000000
-2.112000, 0.000000
-2.111400, 0.000000
-2.110800, 0.000000
-2.110200, 0.000000
-2.109600, 0.000000
-2.109000, 0.000000
-2.108400, 0.000000
-2.107800, 0.000000
-2.107200, 0.000000
-2.106600, 0.000000
-2.106000, 0.000000
-2.105400, 0.000000
-2.104800, 0.000000
-2.104200, 0.000000
-2.103600, 0.000000
-2.103000, 0.000000
-2.102400, 0.000000
-2.101800, 0.000000
-2.101200, 0.000000
-2.100600, 0.000000
-2.100000, 0.000000
-2.099400, 0.000000
-2.098800, 0.000000
-2.098200, 0.000000
-2.097600, 0.000000
-2.097000, 0.000000
-2.096400, 0.000000
-2.095800, 0.000000
-2.095200, 0.000000
-2.094600, 0.000000
-2.094000, 0.000000
-2.093400, 0.000000
-2.092800, 0.000000
-2.092200, 0.000000
-2.091600, 0.000000
-2.091000, 0.000000
-2.090400, 0.000000
-2.089800, 0.000000
-2.089200, 0.000000
-2.088600, 0.000000
-2.088000, 0.000000
-2.087400, 0.000000
-2.086800, 0.000000
-2.086200, 0.000000
-2.085600, 0.000000
-2.085000, 0.000000
-2.084400, 0.000000
-2.083800, 0.000000
-2.083200, 0.000000
-2.082600, 0.000000
-2.082000, 0.000000
-2.081400, 0.000000
-2.080800, 0.000000
-2.080200, 0.000000
-2.079600, 0.000000
-2.079000, 0.000000
-2.078400, 0.000000
-2.077800, 0.000000
-2.077200, 0.000000
-2.076600, 0.000000
-2.076000, 0.000000
-2.075400, 0.000000
-2.074800, 0.000000
-2.074200, 0.000000
-2.073600, 0.000000
-2.073000, 0.000000
-2.072400, 0.000000
-2.071800, 0.000000
-2.071200, 0.000000
-2.070600, 0.000000
-2.070000, 0.000000
-2.069400, 0.000000
-2.068800, 0.000000
-2.068200, 0.000000
-2.067600, 0.000000
-2.067000, 0.000000
-2.066400, 0.000000
-2.065800, 0.000000
-2.065200, 0.000000
-2.064600, 0.000000
-2.064000, 0.000000
-2.063400, 0.000000
-2.062800, 0.000000
-2.062200, 0.000000
-2.061600, 0.000000
-2.061000, 0.000000
-2.060400, 0.000000
-2.059800, 0.000000
-2.059200, 0.000000
-2.058600, 0.000000
-2.058000, 0.000000
-2.057400, 0.000000
-2.056800, 0.000000
-2.056200, 0.000000
-2.055600, 0.000000
-2.055000, 0.000000
-2.054400, 0.000000
-2.053800, 0.000000
-2.053200, 0.000000
-2.052600, 0.000000
-2.052000, 0.000000
-2.051400, 0.000000
-2.050800, 0.000000
-2.050200, 0.000000
-2.049600, 0.000000
-2.049000, 0.000000
-2.048400, 0.000000
-2.047800, 0.000000
-2.047200, 0.000000
-2.046600, 0.000000
-2.046000, 0.000000
-2.045400, 0.000000
-2.044800, 0.000000
-2.044200, 0.000000
-2.043600, 0.000000
-2.043000, 0.000000
-2.042400, 0.000000
-2.041800, 0.000000
-2.041200, 0.000000
-2.040600, 0.000000
-2.040000, 0.000000
-2.039400, 0.000000
-2.038800, 0.000000
-2.038200, 0.000000
-2.037600, 0.000000
-2.037000, 0.000000
-2.036400, 0.000000
-2.035800, 0.000000
-2.035200, 0.000000
-2.034600, 0.000000
-2.034000, 0.000000
-2.033400, 0.000000
-2.032800, 0.000000
-2.032200, 0.000000
-2.031600, 0.000000
-2.031000, 0.000000
-2.030400, 0.000000
-2.029800, 0.000000
-2.029200, 0.000000
-2.028600, 0.000000
-2.028000, 0.000000
-2.027400, 0.000000
-2.026800, 0.000000
-2.026200, 0.000000
-2.025600, 0.000000
-2.025000, 0.000000
-2.024400, 0.000000
-2.023800, 0.000000
-2.023200, 0.000000
-2.022600, 0.000000
-2.022000, 0.000000
-2.021400, 0.000000
-2.020800, 0.000000
-2.020200, 0.000000
-2.019600, 0.000000
-2.019000, 0.000000
-2.018400, 0.000000
-2.017800, 0.000000
-2.017200, 0.000000
-2.016600, 0.000000
-2.016000, 0.000000
-2.015400, 0.000000
-2.014800, 0.000000
-2.014200, 0.000000
-2.013600, 0.000000
-2.013000, 0.000000
-2.012400, 0.000000
-2.011800, 0.000000
-2.011200, 0.000000
-2.010600, 0.000000
-2.010000, 0.000000
-2.009400, 0.000000
-2.008800, 0.000000
-2.008200, 0.000000
-2.007600, 0.000000
-2.007000, 0.000000
-2.006400, 0.000000
-2.005800, 0.000000
-2.005200, 0.000000
-2.004600, 0.000000
-2.004000, 0.000000
-2.003400, 0.000000
-2.002800, 0.000000
-2.002200, 0.000000
-2.001600, 0.000000
-2.001000, 0.000000
-2.000400, 0.000000
-1.999800, 0.000000
-1.999200, 0.000000
-1.998600, 0.000000
-1.998000, 0.000000
-1.997400, 0.000000
-1.996800, 0.000000
-1.996200, 0.000000
-1.995600, 0.000000
-1.995000, 0.000000
-1.994400, 0.000000
-1.993800, 0.000000
-1.993200, 0.000000
-1.992600, 0.000000
-1.992000, 0.000000
-1.991400, 0.000000
-1.990800, 0.000000
-1.990200, 0.000000
-1.989600, 0.000000
-1.989000, 0.000000
-1.988400, 0.000000
-1.987800, 0.000000
-1.987200, 0.000000
-1.986600, 0.000000
-1.986000, 0.000000
-1.985400, 0.000000
-1.984800, 0.000000
-1.984200, 0.000000
-1.983600, 0.000000
-1.983000, 0.000000
-1.982400, 0.000000
-1.981800, 0.000000
-1.981200, 0.000000
-1.980600, 0.000000
-1.980000, 0.000000
-1.979400, 0.000000
-1.978800, 0.000000
-1.978200, 0.000000
-1.977600, 0.000000
-1.977000, 0.000000
-1.976400, 0.000000
-1.975800, 0.000000
-1.975200, 0.000000
-1.974600, 0.000000
-1.974000, 0.000000
-1.973400, 0.000000
-1.972800, 0.000000
-1.972200, 0.000000
-1.971600, 0.000000
-1.971000, 0.000000
-1.970400, 0.000000
-1.969800, 0.000000
-1.969200, 0.000000
-1.968600, 0.000000
-1.968000, 0.000000
-1.967400, 0.000000
-1.966800, 0.000000
-1.966200, 0.000000
-1.965600, 0.000000
-1.965000, 0.000000
-1.964400, 0.000000
-1.963800, 0.000000
-1.963200, 0.000000
-1.962600, 0.000000
-1.962000, 0.000000
-1.961400, 0.000000
-1.960800, 0.000000
-1.960200, 0.000000
-1.959600, 0.000000
-1.959000, 0.000000
-1.958400, 0.000000
-1.957800, 0.000000
-1.957200, 0.000000
-1.956600, 0.000000
-1.956000, 0.000000
-1.955400, 0.000000
-1.954800, 0.000000
-1.954200, 0.000000
-1.953600, 0.000000
-1.953000, 0.000000
-1.952400, 0.000000
-1.951800, 0.000000
-1.951200, 0.000000
-1.950600, 0.000000
-1.950000, 0.000000
-1.949400, 0.000000
-1.948800, 0.000000
-1.948200, 0.000000
-1.947600, 0.000000
-1.947000, 0.000000
-1.946400, 0.000000
-1.945800, 0.000000
-1.945200, 0.000000
-1.944600, 0.000000
-1.944000, 0.000000
-1.943400, 0.000000
-1.942800, 0.000000
-1.942200, 0.000000
-1.941600, 0.000000
-1.941000, 0.000000
-1.940400, 0.000000
-1.939800, 0.000000
-1.939200, 0.000000
-1.938600, 0.000000
-1.938000, 0.000000
-1.937400, 0.000000
-1.936800, 0.000000
-1.936200, 0.000000
-1.935600, 0.000000
-1.935000, 0.000000
-1.934400, 0.000000
-1.933800, 0.000000
-1.933200, 0.000000
-1.932600, 0.000000
-1.932000, 0.000000
-1.931400, 0.000000
-1.930800, 0.000000
-1.930200, 0.000000
-1.929600, 0.000000
-1.929000, 0.000000
-1.928400, 0.000000
-1.927800, 0.000000
-1.927200, 0.000000
-1.926600, 0.000000
-1.926000, 0.000000
-1.925400, 0.000000
-1.924800, 0.000000
-1.924200, 0.000000
-1.923600, 0.000000
-1.923000, 0.000000
-1.922400, 0.000000
-1.921800, 0.000000
-1.921200, 0.000000
-1.920600, 0.000000
-1.920000, 0.000000
-1.919400, 0.000000
-1.918800, 0.000000
-1.918200, 0.000000
-1.917600, 0.000000
-1.917000, 0.000000
-1.916400, 0.000000
-1.915800, 0.000000
-1.915200, 0.000000
-1.914600, 0.000000
-1.914000, 0.000000
-1.913400, 0.000000
-1.912800, 0.000000
-1.912200, 0.000000
-1.911600, 0.000000
-1.911000, 0.000000
-1.910400, 0.000000
-1.909800, 0.000000
-1.909200, 0.000000
-1.908600, 0.000000
-1.908000, 0.000000
-1.907400, 0.000000
-1.906800, 0.000000
-1.906200, 0.000000
-1.905600, 0.000000
-1.905000, 0.000000
-1.904400, 0.000000
-1.903800, 0.000000
-1.903200, 0.000000
-1.902600, 0.000000
-1.902000, 0.000000
-1.901400, 0.000000
-1.900800, 0.000000
-1.900200, 0.000000
-1.899600, 0.000000
-1.899000, 0.000000
-1.898400, 0.000000
-1.897800, 0.000000
-1.897200, 0.000000
-1.896600, 0.000000
-1.896000, 0.000000
-1.895400, 0.000000
-1.894800, 0.000000
-1.894200, 0.000000
-1.893600, 0.000000
-1.893000, 0.000000
-1.892400, 0.000000
-1.891800, 0.000000
-1.891200, 0.000000
-1.890600, 0.000000
-1.890000, 0.000000
-1.889400, 0.000000
-1.888800, 0.000000
-1.888200, 0.000000
-1.887600, 0.000000
-1.887000, 0.000000
-1.886400, 0.000000
-1.885800, 0.000000
-1.885200, 0.000000
-1.884600, 0.000000
-1.884000, 0.000000
-1.883400, 0.000000
-1.882800, 0.000000
-1.882200, 0.000000
-1.881600, 0.000000
-1.881000, 0.000000
-1.880400, 0.000000
-1.879800, 0.000000
-1.879200, 0.000000
-1.878600, 0.000000
-1.878000, 0.000000
-1.877400, 0.000000
-1.876800, 0.000000
-1.876200, 0.000000
-1.875600, 0.000000
-1.875000, 0.000000
-1.874400, 0.000000
-1.873800, 0.000000
-1.873200, 0.000000
-1.872600, 0.000000
-1.872000, 0.000000
-1.871400, 0.000000
-1.870800, 0.000000
-1.870200, 0.000000
-1.869600, 0.000000
-1.869000, 0.000000
-1.868400, 0.000000
-1.867800, 0.000000
-1.867200, 0.000000
-1.866600, 0.000000
-1.866000, 0.000000
-1.865400, 0.000000
-1.864800, 0.000000
-1.864200, 0.000000
-1.863600, 0.000000
-1.863000, 0.000000
-1.862400, 0.000000
-1.861800, 0.000000
-1.861200, 0.000000
-1.860600, 0.000000
-1.860000, 0.000000
-1.859400, 0.000000
-1.858800, 0.000000
-1.858200, 0.000000
-1.857600, 0.000000
-1.857000, 0.000000
-1.856400, 0.000000
-1.855800, 0.000000
-1.855200, 0.000000
-1.854600, 0.000000
-1.854000, 0.000000
-1.853400, 0.000000
-1.852800, 0.000000
-1.852200, 0.000000
-1.851600, 0.000000
-1.851000, 0.000000
-1.850400, 0.000000
-1.849800, 0.000000
-1.849200, 0.000000
-1.848600, 0.000000
-1.848000, 0.000000
-1.847400, 0.000000
-1.846800, 0.000000
-1.846200, 0.000000
-1.845600, 0.000000
-1.845000, 0.000000
-1.844400, 0.000000
-1.843800, 0.000000
-1.843200, 0.000000
-1.842600, 0.000000
-1.842000, 0.000000
-1.841400, 0.000000
-1.840800, 0.000000
-1.840200, 0.000000
-1.839600, 0.000000
-1.839000, 0.000000
-1.838400, 0.000000
-1.837800, 0.000000
-1.837200, 0.000000
-1.836600, 0.000000
-1.836000, 0.000000
-1.835400, 0.000000
-1.834800, 0.000000
-1.834200, 0.000000
-1.833600, 0.000000
-1.833000, 0.000000
-1.832400, 0.000000
-1.831800, 0.000000
-1.831200, 0.000000
-1.830600, 0.000000
-1.830000, 0.000000
-1.829400, 0.000000
-1.828800, 0.000000
-1.828200, 0.000000
-1.827600, 0.000000
-1.827000, 0.000000
-1.826400, 0.000000
-1.825800, 0.000000
-1.825200, 0.000000
-1.824600, 0.000000
-1.824000, 0.000000
-1.823400, 0.000000
-1.822800, 0.000000
-1.822200, 0.000000
-1.821600, 0.000000
-1.821000, 0.000000
-1.820400, 0.000000
-1.819800, 0.000000
-1.819200, 0.000000
-1.818600, 0.000000
-1.818000, 0.000000
-1.817400, 0.000000
-1.816800, 0.000000
-1.816200, 0.000000
-1.815600, 0.000000
-1.815000, 0.000000
-1.814400, 0.000000
-1.813800, 0.000000
-1.813200, 0.000000
-1.812600, 0.000000
-1.812000, 0.000000
-1.811400, 0.000000
-1.810800, 0.000000
-1.810200, 0.000000
-1.809600, 0.000000
-1.809000, 0.000000
-1.808400, 0.000000
-1.807800, 0.000000
-1.807200, 0.000000
-1.806600, 0.000000
-1.806000, 0.000000
-1.805400, 0.000000
-1.804800, 0.000000
-1.804200, 0.000000
-1.803600, 0.000000
-1.803000, 0.000000
-1.802400, 0.000000
-1.801800, 0.000000
-1.801200, 0.000000
-1.800600, 0.000000
-1.800000, 0.000000
-1.799400, 0.000000
-1.798800, 0.000000
-1.798200, 0.000000
-1.797600, 0.000000
-1.797000, 0.000000
-1.796400, 0.000000
-1.795800, 0.000000
-1.795200, 0.000000
-1.794600, 0.000000
-1.794000, 0.000000
-1.793400, 0.000000
-1.792800, 0.000000
-1.792200, 0.000000
-1.791600, 0.000000
-1.791000, 0.000000
-1.790400, 0.000000
-1.789800, 0.000000
-1.789200, 0.000000
-1.788600, 0.000000
-1.788000, 0.000000
-1.787400, 0.000000
-1.786800, 0.000000
-1.786200, 0.000000
-1.785600, 0.000000
-1.785000, 0.000000
-1.784400, 0.000000
-1.783800, 0.000000
-1.783200, 0.000000
-1.782600, 0.000000
-1.782000, 0.000000
-1.781400, 0.000000
-1.780800, 0.000000
-1.780200, 0.000000
-1.779600, 0.000000
-1.779000, 0.000000
-1.778400, 0.000000
-1.777800, 0.000000
-1.777200, 0.000000
-1.776600, 0.000000
-1.776000, 0.000000
-1.775400, 0.000000
-1.774800, 0.000000
-1.774200, 0.000000
-1.773600, 0.000000
-1.773000, 0.000000
-1.772400, 0.000000
-1.771800, 0.000000
-1.771200, 0.000000
-1.770600, 0.000000
-1.770000, 0.000000
-1.769400, 0.000000
-1.768800, 0.000000
-1.768200, 0.000000
-1.767600, 0.000000
-1.767000, 0.000000
-1.766400, 0.000000
-1.765800, 0.000000
-1.765200, 0.000000
-1.764600, 0.000000
-1.764000, 0.000000
-1.763400, 0.000000
-1.762800, 0.000000
-1.762200, 0.000000
-1.761600, 0.000000
-1.761000, 0.000000
-1.760400, 0.000000
-1.759800, 0.000000
-1.759200, 0.000000
-1.758600, 0.000000
-1.758000, 0.000000
-1.757400, 0.000000
-1.756800, 0.000000
-1.756200, 0.000000
-1.755600, 0.000000
-1.755000, 0.000000
-1.754400, 0.000000
-1.753800, 0.000000
-1.753200, 0.000000
-1.752600, 0.000000
-1.752000, 0.000000
-1.751400, 0.000000
-1.750800, 0.000000
-1.750200, 0.000000
-1.749600, 0.000000
-1.749000, 0.000000
-1.748400, 0.000000
-1.747800, 0.000000
-1.747200, 0.000000
-1.746600, 0.000000
-1.746000, 0.000000
-1.745400, 0.000000
-1.744800, 0.000000
-1.744200, 0.000000
-1.743600, 0.000000
-1.743000, 0.000000
-1.742400, 0.000000
-1.741800, 0.000000
-1.741200, 0.000000
-1.740600, 0.000000
-1.740000, 0.000000
-1.739400, 0.000000
-1.738800, 0.000000
-1.738200, 0.000000
-1.737600, 0.000000
-1.737000, 0.000000
-1.736400, 0.000000
-1.735800, 0.000000
-1.735200, 0.000000
-1.734600, 0.000000
-1.734000, 0.000000
-1.733400, 0.000000
-1.732800, 0.000000
-1.732200, 0.000000
-1.731600, 0.000000
-1.731000, 0.000000
-1.730400, 0.000000
-1.729800, 0.000000
-1.729200, 0.000000
-1.728600, 0.000000
-1.728000, 0.000000
-1.727400, 0.000000
-1.726800, 0.000000
-1.726200, 0.000000
-1.725600, 0.000000
-1.725000, 0.000000
-1.724400, 0.000000
-1.723800, 0.000000
-1.723200, 0.000000
-1.722600, 0.000000
-1.722000, 0.000000
-1.721400, 0.000000
-1.720800, 0.000000
-1.720200, 0.000000
-1.719600, 0.000000
-1.719000, 0.000000
-1.718400, 0.000000
-1.717800, 0.000000
-1.717200, 0.000000
-1.716600, 0.000000
-1.716000, 0.000000
-1.715400, 0.000000
-1.714800, 0.000000
-1.714200, 0.000000
-1.713600, 0.000000
-1.713000, 0.000000
-1.712400, 0.000000
-1.711800, 0.000000
-1.711200, 0.000000
-1.710600, 0.000000
-1.710000, 0.000000
-1.709400, 0.000000
-1.708800, 0.000000
-1.708200, 0.000000
-1.707600, 0.000000
-1.707000, 0.000000
-1.706400, 0.000000
-1.705800, 0.000000
-1.705200, 0.000000
-1.704600, 0.000000
-1.704000, 0.000000
-1.703400, 0.000000
-1.702800, 0.000000
-1.702200, 0.000000
-1.701600, 0.000000
-1.701000, 0.000000
-1.700400, 0.000000
-1.699800, 0.000000
-1.699200, 0.000000
-1.698600, 0.000000
-1.698000, 0.000000
-1.697400, 0.000000
-1.696800, 0.000000
-1.696200, 0.000000
-1.695600, 0.000000
-1.695000, 0.000000
-1.694400, 0.000000
-1.693800, 0.000000
-1.693200, 0.000000
-1.692600, 0.000000
-1.692000, 0.000000
-1.691400, 0.000000
-1.690800, 0.000000
-1.690200, 0.000000
-1.689600, 0.000000
-1.689000, 0.000000
-1.688400, 0.000000
-1.687800, 0.000000
-1.687200, 0.000000
-1.686600, 0.000000
-1.686000, 0.000000
-1.685400, 0.000000
-1.684800, 0.000000
-1.684200, 0.000000
-1.683600, 0.000000
-1.683000, 0.000000
-1.682400, 0.000000
-1.681800, 0.000000
-1.681200, 0.000000
-1.680600, 0.000000
-1.680000, 0.000000
-1.679400, 0.000000
-1.678800, 0.000000
-1.678200, 0.000000
-1.677600, 0.000000
-1.677000, 0.000000
-1.676400, 0.000000
-1.675800, 0.000000
-1.675200, 0.000000
-1.674600, 0.000000
-1.674000, 0.000000
-1.673400, 0.000000
-1.672800, 0.000000
-1.672200, 0.000000
-1.671600, 0.000000
-1.671000, 0.000000
-1.670400, 0.000000
-1.669800, 0.000000
-1.669200, 0.000000
-1.668600, 0.000000
-1.668000, 0.000000
-1.667400, 0.000000
-1.666800, 0.000000
-1.666200, 0.000000
-1.665600, 0.000000
-1.665000, 0.000000
-1.664400, 0.000000
-1.663800, 0.000000
-1.663200, 0.000000
-1.662600, 0.000000
-1.662000, 0.000000
-1.661400, 0.000000
-1.660800, 0.000000
-1.660200, 0.000000
-1.659600, 0.000000
-1.659000, 0.000000
-1.658400, 0.000000
-1.657800, 0.000000
-1.657200, 0.000000
-1.656600, 0.000000
-1.656000, 0.000000
-1.655400, 0.000000
-1.654800, 0.000000
-1.654200, 0.000000
-1.653600, 0.000000
-1.653000, 0.000000
-1.652400, 0.000000
-1.651800, 0.000000
-1.651200, 0.000000
-1.650600, 0.000000
